  0.36957721E-03 -0.17580407E-03  0.81983219E-02
  0.17951770E-03 -0.86600059E-04  0.41791670E-02
 -0.44152238E-06  0.19166120E-05  0.54540062E-06
 -0.87946193E-04  0.18236759E-03  0.50342863E-02
 -0.26971047E-03  0.27152956E-03  0.84565801E-03
 -0.45770661E-03  0.37357313E-03 -0.33647648E-02
 -0.66654368E-03  0.48788668E-03 -0.74331445E-02
 -0.90528503E-03  0.61109301E-03 -0.11200650E-01
 -0.11761128E-02  0.74156114E-03 -0.14523775E-01
 -0.14800998E-02  0.88123755E-03 -0.17283135E-01
 -0.18219995E-02  0.10315292E-02 -0.19390832E-01
 -0.22066494E-02  0.11877303E-02 -0.20799976E-01
 -0.26298939E-02  0.13394147E-02 -0.21517197E-01
 -0.30742925E-02  0.14780094E-02 -0.21612096E-01
 -0.35149003E-02  0.16041775E-02 -0.21215310E-01
 -0.39290743E-02  0.17277312E-02 -0.20503427E-01
  0.42177172E-02 -0.56459885E-02 -0.13771881E-01
  0.40075755E-02 -0.55539932E-02 -0.13162599E-01
  0.37731206E-02 -0.53736931E-02 -0.12908027E-01
  0.35293629E-02 -0.50945043E-02 -0.13127104E-01
  0.32870716E-02 -0.46984334E-02 -0.13776121E-01
  0.30442406E-02 -0.41650233E-02 -0.14538108E-01
 -0.10170878E-01 -0.63419819E-02  0.97782847E-02
 -0.94791961E-02 -0.59520454E-02  0.11984105E-01
 -0.85421837E-02 -0.54050877E-02  0.13174822E-01
 -0.73725230E-02 -0.46965942E-02  0.13279406E-01
 -0.60012365E-02 -0.38237515E-02  0.12344909E-01
 -0.44811220E-02 -0.27968366E-02  0.10559781E-01
 -0.28794851E-02 -0.16501653E-02  0.82239662E-02
 -0.12638104E-02 -0.44059969E-03  0.56828985E-02
  0.30949455E-03  0.76799745E-03  0.32635863E-02
  0.17968220E-02  0.19234826E-02  0.12351901E-02
  0.31624656E-02  0.29940140E-02 -0.21080690E-03
  0.43748477E-02  0.39625222E-02 -0.97474983E-03
  0.54079033E-02  0.48144438E-02 -0.10578147E-02
 -0.25113193E-02  0.45525105E-02 -0.41117554E-02
 -0.26367150E-02  0.51083840E-02 -0.43310471E-02
 -0.27709858E-02  0.55241666E-02 -0.42357771E-02
 -0.29200209E-02  0.58039006E-02 -0.36661676E-02
  0.55860853E-02 -0.12564803E-02  0.10712605E-01
  0.50645640E-02 -0.97463947E-03  0.12699491E-01
  0.45003291E-02 -0.76646313E-03  0.14882755E-01
