 &plot nbnd=  34, nks=   271 /
  -61.427  -60.685  -31.862  -31.384  -31.105  -30.829  -30.735  -30.465   -6.383   -6.153
   -6.041   -5.805    5.037    5.854    5.922    6.101    6.357    7.775    7.969    7.975
    8.661    8.772    8.917    9.683   10.976   11.060   11.482   12.066   12.723   13.887
   14.433   15.338   16.233   17.264
            0.250000  0.250000  0.724787
  -61.427  -60.685  -31.862  -31.384  -31.105  -30.829  -30.735  -30.465   -6.385   -6.158
   -6.037   -5.803    5.045    5.829    5.923    6.124    6.385    7.774    7.968    8.072
    8.619    8.756    8.813    9.629   11.009   11.058   11.481   12.094   12.740   13.906
   14.422   15.339   16.218   17.259
            0.238095  0.238095  0.724787
  -61.427  -60.685  -31.862  -31.384  -31.105  -30.829  -30.735  -30.465   -6.386   -6.162
   -6.033   -5.804    5.056    5.803    5.924    6.149    6.415    7.772    7.967    8.166
    8.577    8.709    8.731    9.582   11.045   11.058   11.481   12.123   12.758   13.921
   14.419   15.340   16.201   17.244
            0.226190  0.226190  0.724787
  -61.427  -60.685  -31.862  -31.384  -31.105  -30.829  -30.735  -30.465   -6.385   -6.167
   -6.029   -5.805    5.070    5.775    5.925    6.175    6.446    7.771    7.964    8.253
    8.536    8.608    8.695    9.543   11.053   11.088   11.480   12.153   12.775   13.932
   14.422   15.341   16.182   17.221
            0.214286  0.214286  0.724787
  -61.427  -60.685  -31.862  -31.384  -31.105  -30.829  -30.735  -30.465   -6.383   -6.171
   -6.026   -5.808    5.088    5.747    5.927    6.204    6.479    7.770    7.961    8.320
    8.495    8.525    8.649    9.513   11.052   11.132   11.480   12.184   12.793   13.940
   14.432   15.342   16.161   17.189
            0.202381  0.202381  0.724787
  -61.427  -60.685  -31.862  -31.384  -31.105  -30.829  -30.735  -30.465   -6.379   -6.176
   -6.022   -5.813    5.109    5.719    5.929    6.234    6.512    7.769    7.957    8.311
    8.456    8.514    8.594    9.490   11.050   11.179   11.479   12.216   12.810   13.943
   14.450   15.343   16.139   17.148
            0.190476  0.190476  0.724787
  -61.427  -60.685  -31.862  -31.384  -31.105  -30.828  -30.735  -30.465   -6.374   -6.180
   -6.018   -5.819    5.133    5.691    5.932    6.267    6.546    7.767    7.953    8.226
    8.417    8.532    8.576    9.475   11.048   11.228   11.479   12.249   12.826   13.943
   14.474   15.344   16.116   17.100
            0.178571  0.178571  0.724787
  -61.427  -60.685  -31.862  -31.384  -31.105  -30.828  -30.735  -30.465   -6.368   -6.184
   -6.015   -5.826    5.160    5.664    5.936    6.301    6.579    7.767    7.948    8.123
    8.380    8.463    8.654    9.466   11.046   11.278   11.478   12.282   12.843   13.940
   14.506   15.345   16.093   17.044
            0.166667  0.166667  0.724787
  -61.427  -60.685  -31.862  -31.384  -31.105  -30.828  -30.735  -30.465   -6.361   -6.188
   -6.011   -5.835    5.189    5.637    5.940    6.338    6.612    7.766    7.943    8.016
    8.345    8.389    8.733    9.460   11.044   11.330   11.477   12.315   12.858   13.934
   14.544   15.346   16.068   16.982
            0.154762  0.154762  0.724787
  -61.427  -60.685  -31.862  -31.384  -31.105  -30.828  -30.736  -30.465   -6.352   -6.192
   -6.008   -5.845    5.221    5.612    5.946    6.376    6.644    7.765    7.908    7.937
    8.311    8.312    8.809    9.458   11.043   11.382   11.476   12.348   12.873   13.925
   14.588   15.347   16.043   16.912
            0.142857  0.142857  0.724787
  -61.427  -60.685  -31.862  -31.384  -31.105  -30.828  -30.736  -30.465   -6.343   -6.196
   -6.005   -5.855    5.254    5.588    5.953    6.416    6.675    7.764    7.801    7.931
    8.234    8.279    8.883    9.459   11.041   11.434   11.475   12.381   12.888   13.913
   14.639   15.347   16.018   16.836
            0.130952  0.130952  0.724787
  -61.427  -60.685  -31.862  -31.384  -31.105  -30.828  -30.736  -30.465   -6.333   -6.200
   -6.002   -5.867    5.289    5.565    5.961    6.458    6.705    7.695    7.764    7.925
    8.154    8.248    8.952    9.460   11.039   11.474   11.486   12.413   12.901   13.899
   14.696   15.348   15.993   16.755
            0.119048  0.119048  0.724787
  -61.427  -60.685  -31.862  -31.384  -31.105  -30.828  -30.736  -30.465   -6.322   -6.203
   -5.999   -5.879    5.324    5.544    5.971    6.501    6.733    7.591    7.763    7.918
    8.074    8.220    9.017    9.463   11.038   11.472   11.537   12.444   12.914   13.884
   14.759   15.348   15.968   16.669
            0.107143  0.107143  0.724787
  -61.427  -60.685  -31.862  -31.384  -31.105  -30.828  -30.736  -30.465   -6.310   -6.206
   -5.997   -5.892    5.359    5.524    5.984    6.546    6.759    7.490    7.763    7.912
    7.996    8.194    9.077    9.467   11.036   11.471   11.585   12.473   12.925   13.867
   14.828   15.349   15.944   16.579
            0.095238  0.095238  0.724787
  -61.427  -60.685  -31.862  -31.384  -31.105  -30.828  -30.736  -30.465   -6.298   -6.209
   -5.995   -5.905    5.393    5.507    5.998    6.592    6.783    7.393    7.763    7.906
    7.918    8.171    9.132    9.470   11.035   11.469   11.632   12.501   12.936   13.850
   14.901   15.349   15.922   16.485
            0.083333  0.083333  0.724787
  -61.427  -60.685  -31.862  -31.384  -31.105  -30.828  -30.736  -30.465   -6.286   -6.211
   -5.993   -5.918    5.425    5.491    6.016    6.638    6.805    7.300    7.763    7.844
    7.900    8.150    9.181    9.474   11.033   11.467   11.675   12.527   12.946   13.833
   14.980   15.350   15.900   16.388
            0.071429  0.071429  0.724787
  -61.427  -60.685  -31.861  -31.384  -31.105  -30.828  -30.736  -30.465   -6.274   -6.213
   -5.991   -5.931    5.455    5.477    6.036    6.684    6.825    7.213    7.763    7.773
    7.895    8.131    9.224    9.477   11.032   11.466   11.714   12.550   12.954   13.816
   15.062   15.350   15.881   16.288
            0.059524  0.059524  0.724787
  -61.427  -60.685  -31.861  -31.384  -31.105  -30.828  -30.736  -30.465   -6.262   -6.215
   -5.989   -5.944    5.465    5.481    6.058    6.729    6.842    7.133    7.706    7.763
    7.890    8.115    9.260    9.480   11.031   11.464   11.749   12.570   12.961   13.801
   15.149   15.350   15.864   16.187
            0.047619  0.047619  0.724787
  -61.427  -60.685  -31.861  -31.384  -31.105  -30.828  -30.736  -30.465   -6.251   -6.217
   -5.988   -5.955    5.455    5.503    6.081    6.771    6.856    7.061    7.646    7.763
    7.886    8.102    9.291    9.483   11.030   11.463   11.778   12.587   12.967   13.787
   15.238   15.351   15.850   16.086
            0.035714  0.035714  0.724787
  -61.427  -60.685  -31.861  -31.384  -31.104  -30.828  -30.736  -30.465   -6.242   -6.218
   -5.987   -5.965    5.448    5.521    6.103    6.809    6.867    7.001    7.594    7.763
    7.882    8.092    9.315    9.485   11.030   11.462   11.802   12.601   12.972   13.776
   15.328   15.351   15.839   15.986
            0.023810  0.023810  0.724787
  -61.427  -60.685  -31.861  -31.384  -31.104  -30.828  -30.736  -30.465   -6.235   -6.219
   -5.986   -5.972    5.442    5.534    6.122    6.839    6.875    6.955    7.554    7.764
    7.880    8.085    9.332    9.487   11.029   11.461   11.819   12.611   12.975   13.768
   15.351   15.418   15.830   15.889
            0.011905  0.011905  0.724787
  -61.427  -60.685  -31.861  -31.384  -31.104  -30.828  -30.736  -30.465   -6.231   -6.219
   -5.986   -5.977    5.439    5.541    6.135    6.859    6.880    6.925    7.528    7.764
    7.878    8.080    9.342    9.488   11.029   11.460   11.830   12.617   12.977   13.762
   15.351   15.498   15.805   15.825
            0.000000  0.000000  0.724787
  -61.427  -60.685  -31.861  -31.384  -31.104  -30.828  -30.736  -30.465   -6.229   -6.219
   -5.986   -5.979    5.438    5.544    6.140    6.866    6.882    6.915    7.518    7.764
    7.878    8.079    9.346    9.488   11.029   11.460   11.833   12.619   12.978   13.761
   15.351   15.537   15.765   15.824
